timestamp,value
2025-05-15 13:01:11.010198,62670.0
2025-05-15 13:01:13.127749,63030.0
2025-05-15 13:01:15.250290,62025.0
2025-05-15 13:01:17.347800,61110.0
2025-05-15 13:01:20.091950,60510.0
2025-05-15 13:01:26.028981,57735.0
2025-05-15 13:01:28.163986,58065.0
2025-05-15 13:01:30.295871,57420.0
2025-05-15 13:01:32.413659,56730.0
2025-05-15 13:01:34.544810,56325.0
2025-05-15 13:01:36.669663,56235.0
2025-05-15 13:01:38.780253,56880.0
2025-05-15 13:01:40.929830,57930.0
2025-05-15 13:01:43.064280,58575.0
2025-05-15 13:01:45.199489,58320.0
2025-05-15 13:01:47.414488,57900.0
2025-05-15 13:01:49.563549,58215.0
2025-05-15 13:01:51.699575,57390.0
2025-05-15 13:01:53.812998,56160.0
2025-05-15 13:01:55.913529,56400.0
2025-05-15 13:01:58.032374,56280.0
2025-05-15 13:02:00.163465,55890.0
2025-05-15 13:02:02.292136,55395.0
2025-05-15 13:02:04.413305,55305.0
2025-05-15 13:02:06.530131,54375.0
2025-05-15 13:02:08.647056,53760.0
2025-05-15 13:02:10.763978,54360.0
2025-05-15 13:02:12.946399,55455.0
2025-05-15 13:02:15.063047,55470.0
2025-05-15 13:02:17.185309,55500.0
2025-05-15 13:02:19.327155,54570.0
2025-05-15 13:02:21.461087,54405.0
2025-05-15 13:02:23.563661,54360.0
2025-05-15 13:02:25.677568,54330.0
2025-05-15 13:02:27.812542,54570.0
2025-05-15 13:02:29.930427,54390.0
2025-05-15 13:02:32.047207,54645.0
2025-05-15 13:02:34.193201,54345.0
2025-05-15 13:02:36.324838,54000.0
2025-05-15 13:02:38.444411,53805.0
2025-05-15 13:02:52.326064,52845.0
2025-05-15 13:02:54.727662,52485.0
2025-05-15 13:02:56.866932,52245.0
2025-05-15 13:02:58.996474,52860.0
2025-05-15 13:03:01.112472,52695.0
2025-05-15 13:03:03.246684,52665.0
2025-05-15 13:03:05.361172,52275.0
2025-05-15 13:03:07.462277,52050.0
2025-05-15 13:03:09.595091,52365.0
2025-05-15 13:03:11.696039,52500.0
2025-05-15 13:03:13.802567,52665.0
2025-05-15 13:03:15.925678,54195.0
2025-05-15 13:03:18.079093,56040.0
2025-05-15 13:03:20.195502,55440.0
2025-05-15 13:03:22.305299,56010.0
2025-05-15 13:03:24.429102,56250.0
2025-05-15 13:03:26.567640,57300.0
2025-05-15 13:03:28.680190,57420.0
2025-05-15 13:03:30.797066,56430.0
2025-05-15 13:03:32.929461,57090.0
2025-05-15 13:03:35.047143,57450.0
2025-05-15 13:03:37.161581,56520.0
2025-05-15 13:03:39.280029,56625.0
2025-05-15 13:03:41.396775,56820.0
2025-05-15 13:03:43.514570,56460.0
2025-05-15 13:03:45.649172,56700.0
2025-05-15 13:03:47.764553,56190.0
2025-05-15 13:03:49.904563,56295.0
2025-05-15 13:03:52.012072,56655.0
2025-05-15 13:03:54.130265,56790.0
2025-05-15 13:03:56.268645,57210.0
2025-05-15 13:03:58.380168,57045.0
2025-05-15 13:04:00.496690,56865.0
2025-05-15 13:04:02.643271,56445.0
2025-05-15 13:04:04.763919,56220.0
2025-05-15 13:04:06.947325,56640.0
2025-05-15 13:04:09.082035,55995.0
2025-05-15 13:04:11.195457,56160.0
2025-05-15 13:04:13.295835,55830.0
2025-05-15 13:04:15.420121,56085.0
2025-05-15 13:04:17.546778,56235.0
2025-05-15 13:04:19.660881,56025.0
2025-05-15 13:04:21.769475,55875.0
2025-05-15 13:04:23.880517,55890.0
2025-05-15 13:04:25.997247,56100.0
2025-05-15 13:04:28.129561,55260.0
2025-05-15 13:04:30.276611,55245.0
2025-05-15 13:04:32.395614,55875.0
2025-05-15 13:04:34.547153,56190.0
2025-05-15 13:04:36.662921,56295.0
2025-05-15 13:04:38.781874,55710.0
2025-05-15 13:04:40.890033,55650.0
2025-05-15 13:04:42.993304,56370.0
2025-05-15 13:04:45.104265,56310.0
2025-05-15 13:04:47.211031,55500.0
2025-05-15 13:04:49.331672,55920.0
2025-05-15 13:04:51.460195,55875.0
2025-05-15 13:04:53.579698,55860.0
2025-05-15 13:04:55.694715,55950.0
2025-05-15 13:04:57.822559,56220.0
2025-05-15 13:04:59.941239,56640.0
2025-05-15 13:05:02.063543,56535.0
2025-05-15 13:05:06.215488,55920.0
2025-05-15 13:05:08.332012,56205.0
2025-05-15 13:05:10.445015,56100.0
2025-05-15 13:05:12.576272,56550.0
2025-05-15 13:05:14.695543,55920.0
2025-05-15 13:05:16.815621,56055.0
2025-05-15 13:05:18.927372,56370.0
2025-05-15 13:05:21.044688,55890.0
2025-05-15 13:05:23.159149,56355.0
2025-05-15 13:05:25.263549,56580.0
2025-05-15 13:05:27.380601,56145.0
2025-05-15 13:05:29.527328,56085.0
2025-05-15 13:05:31.644562,56175.0
2025-05-15 13:05:33.759845,56190.0
2025-05-15 13:05:35.875274,56160.0
2025-05-15 13:05:37.995155,56310.0
2025-05-15 13:05:40.094818,55815.0
2025-05-15 13:05:42.213271,56385.0
2025-05-15 13:05:44.326683,56340.0
2025-05-15 13:05:46.448037,56055.0
2025-05-15 13:05:48.557277,56640.0
2025-05-15 13:05:50.667184,56430.0
2025-05-15 13:05:52.779426,56460.0
2025-05-15 13:05:54.912804,56160.0
2025-05-15 13:05:57.043123,56415.0
2025-05-15 13:05:59.174775,56580.0
2025-05-15 13:06:01.285165,57360.0
2025-05-15 13:06:03.413962,58680.0
2025-05-15 13:06:05.523390,58800.0
2025-05-15 13:06:07.662208,59175.0
2025-05-15 13:06:09.773087,58905.0
2025-05-15 13:06:11.881077,57900.0
2025-05-15 13:06:13.995659,57495.0
2025-05-15 13:06:16.110201,57690.0
2025-05-15 13:06:18.227087,57585.0
2025-05-15 13:06:20.361866,58050.0
2025-05-15 13:06:22.480633,57480.0
2025-05-15 13:06:24.611831,57900.0
2025-05-15 13:06:26.727866,57255.0
2025-05-15 13:06:28.845121,57300.0
2025-05-15 13:06:30.959275,58245.0
2025-05-15 13:06:33.077080,57555.0
2025-05-15 13:06:35.197329,58230.0
2025-05-15 13:06:37.311881,58845.0
2025-05-15 13:06:39.426346,57735.0
2025-05-15 13:06:41.562178,56610.0
2025-05-15 13:06:43.695867,57210.0
2025-05-15 13:06:45.811885,57240.0
2025-05-15 13:06:47.941988,57405.0
2025-05-15 13:06:50.080457,58005.0
2025-05-15 13:06:52.192914,57285.0
2025-05-15 13:06:54.307359,56955.0
2025-05-15 13:06:56.413354,56895.0
2025-05-15 13:06:58.529322,57120.0
2025-05-15 13:07:00.628571,57165.0
2025-05-15 13:07:02.763424,57465.0
2025-05-15 13:07:04.873121,56700.0
2025-05-15 13:07:06.991862,56025.0
2025-05-15 13:07:09.097077,56355.0
2025-05-15 13:07:11.196833,57165.0
2025-05-15 13:07:13.329844,59280.0
2025-05-15 13:07:15.445899,58875.0
2025-05-15 13:07:17.567161,59580.0
2025-05-15 13:07:19.674735,58905.0
2025-05-15 13:07:21.777203,58890.0
2025-05-15 13:07:23.892450,58485.0
2025-05-15 13:07:26.012579,58545.0
2025-05-15 13:07:28.148191,58515.0
2025-05-15 13:07:30.262229,58920.0
2025-05-15 13:07:32.392852,59400.0
2025-05-15 13:07:34.511799,60600
2025-05-15 13:07:36.642417,61080.0
2025-05-15 13:07:38.749196,61725.0
2025-05-15 13:07:40.867381,62400.0
2025-05-15 13:07:42.977225,61410.0
2025-05-15 13:07:45.095242,60120.0
2025-05-15 13:07:47.194583,61410.0
2025-05-15 13:07:49.310755,61650.0
2025-05-15 13:07:51.442299,60645.0
2025-05-15 13:07:53.563921,60435.0
2025-05-15 13:07:55.689058,60495.0
2025-05-15 13:07:57.794573,60210.0
2025-05-15 13:07:59.963728,60405.0
2025-05-15 13:08:02.062737,59940.0
2025-05-15 13:08:04.167813,59910.0
2025-05-15 13:08:06.277064,61365.0
2025-05-15 13:08:08.380067,60960.0
2025-05-15 13:08:10.479921,61320.0
2025-05-15 13:08:12.591458,62535.0
2025-05-15 13:08:14.694450,59505.0
2025-05-15 13:08:16.796841,61740.0
2025-05-15 13:08:18.896587,61770.0
2025-05-15 13:08:21.029790,60300.0
2025-05-15 13:08:23.146026,60360.0
2025-05-15 13:08:25.245890,61050.0
2025-05-15 13:08:27.363076,60090.0
2025-05-15 13:08:29.491906,60120.0
2025-05-15 13:08:31.640005,60060.0
2025-05-15 13:08:33.746783,59370.0
2025-05-15 13:08:35.859151,59700.0
2025-05-15 13:08:37.963614,59730.0
2025-05-15 13:08:40.062748,58710.0
2025-05-15 13:08:42.195167,59970.0
2025-05-15 13:08:44.311508,59970.0
2025-05-15 13:08:46.446066,59925.0
2025-05-15 13:08:48.547338,59175.0
2025-05-15 13:08:50.725731,58290.0
2025-05-15 13:08:52.837098,59175.0
2025-05-15 13:08:54.963680,59385.0
2025-05-15 13:08:57.063386,59415.0
2025-05-15 13:08:59.177952,58725.0
2025-05-15 13:09:01.282740,58545.0
2025-05-15 13:09:03.399052,58755.0
2025-05-15 13:09:05.515617,59415.0
2025-05-15 13:09:07.665232,58980.0
2025-05-15 13:09:09.797099,58695.0
2025-05-15 13:09:11.895914,58965.0
2025-05-15 13:09:14.011479,59040.0
2025-05-15 13:09:16.147223,57735.0
2025-05-15 13:09:18.263584,57720.0
2025-05-15 13:09:20.381884,57645.0
2025-05-15 13:09:22.497960,57285.0
2025-05-15 13:09:24.616260,56970.0
2025-05-15 13:09:26.730353,57810.0
2025-05-15 13:09:28.849540,57180.0
2025-05-15 13:09:30.965725,57105.0
2025-05-15 13:09:33.081896,56925.0
2025-05-15 13:09:35.197224,55860.0
2025-05-15 13:09:37.346887,56460.0
2025-05-15 13:09:39.462502,56610.0
2025-05-15 13:09:41.578354,56325.0
2025-05-15 13:09:43.694968,58035.0
2025-05-15 13:09:45.807508,57570.0
2025-05-15 13:09:47.912588,56880.0
2025-05-15 13:09:50.013395,56010.0
2025-05-15 13:09:52.129961,55410.0
2025-05-15 13:09:54.244648,56370.0
2025-05-15 13:09:56.362332,56220.0
2025-05-15 13:09:58.464670,56055.0
2025-05-15 13:10:00.574324,56415.0
2025-05-15 13:10:02.683192,56925.0
2025-05-15 13:10:04.783514,56730.0
2025-05-15 13:10:06.896062,56775.0
2025-05-15 13:10:09.030200,58125.0
2025-05-15 13:10:11.146551,58275.0
2025-05-15 13:10:13.263593,57840.0
2025-05-15 13:10:15.368958,58515.0
2025-05-15 13:10:17.462226,56490.0
2025-05-15 13:10:19.580065,55620.0
2025-05-15 13:10:21.696728,55680.0
2025-05-15 13:10:23.806701,55575.0
2025-05-15 13:10:25.913525,55170.0
2025-05-15 13:10:28.026882,55965.0
2025-05-15 13:10:30.152849,55545.0
2025-05-15 13:10:32.262827,57765.0
2025-05-15 13:10:34.378389,55620.0
2025-05-15 13:10:36.484977,55560.0
2025-05-15 13:10:38.594896,56895.0
2025-05-15 13:10:40.693307,56010.0
2025-05-15 13:10:42.823798,56010.0
2025-05-15 13:10:44.930572,55245.0
2025-05-15 13:10:47.047087,54345.0
2025-05-15 13:10:49.150191,53850.0
2025-05-15 13:10:51.249942,53355.0
2025-05-15 13:10:53.362838,53280.0
2025-05-15 13:10:55.494480,53685.0
2025-05-15 13:10:57.628533,53805.0
2025-05-15 13:10:59.746981,53640.0
2025-05-15 13:11:01.846740,53850.0
2025-05-15 13:11:03.995497,53085.0
2025-05-15 13:11:06.109878,53700.0
2025-05-15 13:11:08.230411,53490.0
2025-05-15 13:11:10.345666,53805.0
2025-05-15 13:11:12.462648,52785.0
2025-05-15 13:11:14.582026,52455.0
2025-05-15 13:11:16.744478,52350.0
2025-05-15 13:11:18.859299,52065.0
2025-05-15 13:11:20.979708,52620.0
2025-05-15 13:11:23.095162,52635.0
2025-05-15 13:11:25.211106,52665.0
2025-05-15 13:11:27.350171,52800.0
2025-05-15 13:11:29.464904,52665.0
2025-05-15 13:11:31.594176,52725.0
2025-05-15 13:11:33.697125,53220.0
2025-05-15 13:11:35.902326,53235.0
2025-05-15 13:11:38.013904,53505.0
2025-05-15 13:11:40.139993,53580.0
2025-05-15 13:11:42.262622,53130.0
2025-05-15 13:11:44.367127,53610.0
2025-05-15 13:11:46.479303,52815.0
2025-05-15 13:11:48.580145,52695.0
2025-05-15 13:11:50.695736,53325.0
2025-05-15 13:11:52.813825,52680.0
2025-05-15 13:11:54.929487,52005.0
2025-05-15 13:11:57.043583,52590.0
2025-05-15 13:11:59.143487,52545.0
2025-05-15 13:12:01.242155,51750.0
2025-05-15 13:12:03.345833,52815.0
2025-05-15 13:12:05.462686,53205.0
2025-05-15 13:12:07.580124,53400.0
2025-05-15 13:12:09.706805,53265.0
2025-05-15 13:12:11.832042,53460.0
2025-05-15 13:12:13.961439,53295.0
2025-05-15 13:12:16.111940,53580.0
2025-05-15 13:12:18.252555,53670.0
2025-05-15 13:12:20.360755,53265.0
2025-05-15 13:12:22.473990,53100.0
2025-05-15 13:12:24.589153,53235.0
2025-05-15 13:12:26.709229,53145.0
2025-05-15 13:12:28.832367,52005.0
2025-05-15 13:12:30.939096,52215.0
2025-05-15 13:12:33.047749,52875.0
2025-05-15 13:12:35.152037,52440.0
2025-05-15 13:12:37.266581,51960.0
2025-05-15 13:12:39.380675,52245.0
2025-05-15 13:12:41.488083,52650.0
2025-05-15 13:12:43.609854,52860.0
2025-05-15 13:12:45.716028,52980.0
2025-05-15 13:12:47.830040,52995.0
2025-05-15 13:12:49.945059,53430.0
2025-05-15 13:12:52.078975,52815.0
2025-05-15 13:12:54.208623,52815.0
2025-05-15 13:12:56.331661,53160.0
2025-05-15 13:12:58.455791,53115.0
2025-05-15 13:13:00.595369,53310.0
2025-05-15 13:13:02.711788,53190.0
2025-05-15 13:13:04.827346,52860.0
2025-05-15 13:13:06.929832,52275.0
2025-05-15 13:13:09.044749,52425.0
2025-05-15 13:13:11.149088,51870.0
2025-05-15 13:13:13.250957,51765.0
2025-05-15 13:13:15.379747,52905.0
2025-05-15 13:13:17.491721,52845.0
2025-05-15 13:13:19.594529,52560.0
2025-05-15 13:13:21.696161,52905.0
2025-05-15 13:13:23.830169,51840.0
2025-05-15 13:13:25.961306,52275.0
2025-05-15 13:13:28.067916,52320.0
2025-05-15 13:13:30.178582,52245.0
2025-05-15 13:13:32.278592,52680.0
2025-05-15 13:13:34.413810,52845.0
2025-05-15 13:13:36.529337,52875.0
2025-05-15 13:13:38.647583,52620.0
2025-05-15 13:13:40.763651,52650.0
2025-05-15 13:13:42.900439,52620.0
2025-05-15 13:13:45.014307,52575.0
2025-05-15 13:13:47.138315,52590.0
2025-05-15 13:13:49.262776,52710.0
2025-05-15 13:13:51.356526,52755.0
2025-05-15 13:13:53.461332,52560.0
2025-05-15 13:13:55.578634,52380.0
2025-05-15 13:13:57.695751,52710.0
2025-05-15 13:13:59.815311,52770.0
2025-05-15 13:14:01.947162,52875.0
2025-05-15 13:14:04.046937,52905.0
2025-05-15 13:14:06.145864,52755.0
2025-05-15 13:14:08.246994,52245.0
2025-05-15 13:14:10.348315,52830.0
2025-05-15 13:14:12.446209,53070.0
2025-05-15 13:14:14.563966,52440.0
2025-05-15 13:14:16.663692,53505.0
2025-05-15 13:14:18.780364,53190.0
2025-05-15 13:14:20.880373,52785.0
2025-05-15 13:14:22.978183,52275.0
2025-05-15 13:14:25.092043,52845.0
2025-05-15 13:14:27.208604,52455.0
2025-05-15 13:14:29.329464,52635.0
2025-05-15 13:14:31.480336,52575.0
2025-05-15 13:14:33.597004,52620.0
2025-05-15 13:14:35.730596,53115.0
2025-05-15 13:14:37.847007,52740.0
2025-05-15 13:14:39.987224,52185.0
2025-05-15 13:14:42.097284,53040.0
2025-05-15 13:14:44.210147,50250.0
2025-05-15 13:14:46.363928,51045.0
2025-05-15 13:14:48.472052,50385.0
2025-05-15 13:14:50.579168,49935.0
2025-05-15 13:14:52.729216,49275.0
2025-05-15 13:14:54.826405,49335.0
2025-05-15 13:14:56.948343,48915.0
2025-05-15 13:14:59.062885,49305.0
2025-05-15 13:15:01.197265,48600.0
2025-05-15 13:15:05.312744,49170.0
2025-05-15 13:15:07.432740,49260.0
2025-05-15 13:15:09.564848,48975.0
2025-05-15 13:15:11.699495,49470.0
2025-05-15 13:15:13.810938,50175.0
2025-05-15 13:15:15.912940,50340.0
2025-05-15 13:15:18.048002,50070.0
2025-05-15 13:15:20.163435,48675.0
2025-05-15 13:15:22.278743,48315.0
2025-05-15 13:15:24.396278,47445.0
2025-05-15 13:15:26.513916,47250.0
2025-05-15 13:15:28.681290,47955.0
2025-05-15 13:15:30.800428,47985.0
2025-05-15 13:15:32.925706,47400.0
2025-05-15 13:15:35.030505,46890.0
2025-05-15 13:15:37.147810,47460.0
2025-05-15 13:15:39.298962,48075.0
2025-05-15 13:15:41.459485,47685.0
2025-05-15 13:15:43.563806,48375.0
2025-05-15 13:15:45.679315,48090.0
2025-05-15 13:15:47.813651,49305.0
2025-05-15 13:15:49.914126,48795.0
2025-05-15 13:15:52.029162,48735.0
2025-05-15 13:15:54.147390,48195.0
2025-05-15 13:15:56.264381,48255.0
2025-05-15 13:15:58.379340,49395.0
2025-05-15 13:16:00.515684,49410.0
2025-05-15 13:16:02.628233,48990.0
2025-05-15 13:16:04.745808,49185.0
2025-05-15 13:16:06.866199,49530.0
2025-05-15 13:16:08.998490,48720.0
2025-05-15 13:16:11.113638,48000.0
2025-05-15 13:16:13.211872,47085.0
2025-05-15 13:16:15.322305,47250.0
2025-05-15 13:16:17.444521,46515.0
2025-05-15 13:16:19.561469,47085.0
2025-05-15 13:16:21.680871,46935.0
2025-05-15 13:16:23.797062,47355.0
2025-05-15 13:16:25.913658,47280.0
2025-05-15 13:16:28.031551,47175.0
2025-05-15 13:16:30.146935,47130.0
2025-05-15 13:16:32.259259,46620.0
2025-05-15 13:16:34.363446,45885.0
2025-05-15 13:16:36.478103,46350.0
2025-05-15 13:16:38.581740,48960.0
2025-05-15 13:16:40.680591,49515.0
2025-05-15 13:16:42.795870,49530.0
2025-05-15 13:16:44.896564,46155.0
2025-05-15 13:16:47.010385,46815.0
2025-05-15 13:16:49.129110,50730.0
2025-05-15 13:16:51.248277,50280.0
2025-05-15 13:16:53.380692,47280.0
2025-05-15 13:16:55.515173,51510.0
2025-05-15 13:16:57.647406,51120.0
2025-05-15 13:16:59.763621,51150.0
2025-05-15 13:17:01.877831,51375.0
2025-05-15 13:17:04.013914,51555.0
2025-05-15 13:17:06.129613,51030.0
2025-05-15 13:17:08.248117,50280.0
2025-05-15 13:17:10.362964,49740.0
2025-05-15 13:17:12.476552,49410.0
2025-05-15 13:17:14.587031,49095.0
2025-05-15 13:17:16.696359,49785.0
2025-05-15 13:17:18.810947,49170.0
2025-05-15 13:17:20.912231,48630.0
2025-05-15 13:17:23.019248,48930.0
2025-05-15 13:17:25.136229,49155.0
2025-05-15 13:17:27.380383,49125.0
2025-05-15 13:17:29.485310,48360.0
2025-05-15 13:17:31.597370,48705.0
2025-05-15 13:17:33.707563,49095.0
2025-05-15 13:17:35.806307,48840.0
2025-05-15 13:17:37.913829,48825.0
2025-05-15 13:17:40.029286,49290.0
2025-05-15 13:17:42.146368,48930.0
2025-05-15 13:17:44.348081,48450.0
2025-05-15 13:17:46.479461,48345.0
2025-05-15 13:17:48.580415,48840.0
2025-05-15 13:17:50.681440,49050.0
2025-05-15 13:17:52.811582,49200.0
2025-05-15 13:17:54.927798,45405.0
2025-05-15 13:17:57.042046,45540.0
2025-05-15 13:17:59.153417,45225.0
2025-05-15 13:18:01.279527,45060.0
2025-05-15 13:18:03.380638,44355.0
2025-05-15 13:18:05.490604,43560.0
2025-05-15 13:18:07.613483,44055.0
2025-05-15 13:18:09.711714,47295.0
2025-05-15 13:18:11.824011,48375.0
2025-05-15 13:18:13.936855,48120.0
2025-05-15 13:18:16.045511,48345.0
2025-05-15 13:18:18.145593,48375.0
2025-05-15 13:18:20.245634,47550.0
2025-05-15 13:18:22.357322,47190.0
2025-05-15 13:18:24.466764,46710.0
2025-05-15 13:18:26.579395,47385.0
2025-05-15 13:18:28.700056,47175.0
2025-05-15 13:18:30.808356,47505.0
2025-05-15 13:18:32.943042,47685.0
2025-05-15 13:18:35.042105,44280.0
2025-05-15 13:18:37.195708,47580.0
2025-05-15 13:18:39.295357,47130.0
2025-05-15 13:18:41.409337,47145.0
2025-05-15 13:18:43.527521,43305.0
2025-05-15 13:18:45.642733,43200.0
2025-05-15 13:18:47.761897,46560.0
2025-05-15 13:18:49.895833,46695.0
2025-05-15 13:18:52.008739,46845.0
2025-05-15 13:18:54.115136,47085.0
2025-05-15 13:18:56.230640,46725.0
2025-05-15 13:18:58.363507,47205.0
2025-05-15 13:19:00.461926,46965.0
2025-05-15 13:19:02.579929,46695.0
2025-05-15 13:19:04.697437,46785.0
2025-05-15 13:19:06.845424,46815.0
2025-05-15 13:19:08.975855,47115.0
2025-05-15 13:19:11.092906,47100.0
2025-05-15 13:19:13.209524,46680.0
2025-05-15 13:19:15.324213,46125.0
2025-05-15 13:19:17.447258,46830.0
2025-05-15 13:19:19.563880,46530.0
2025-05-15 13:19:21.680594,46545.0
2025-05-15 13:19:23.823532,46365.0
2025-05-15 13:19:25.957314,46275.0
2025-05-15 13:19:28.072312,46440.0
2025-05-15 13:19:30.182218,46560.0
2025-05-15 13:19:32.288528,46860.0
2025-05-15 13:19:34.407895,46590.0
2025-05-15 13:19:36.556748,47580.0
2025-05-15 13:19:38.667524,47595.0
2025-05-15 13:19:40.765939,44490.0
2025-05-15 13:19:42.939769,44205.0
2025-05-15 13:19:45.044269,43815.0
2025-05-15 13:19:47.147864,44520.0
2025-05-15 13:19:49.265566,44370.0
2025-05-15 13:19:51.360967,43845.0
2025-05-15 13:19:53.473122,43440.0
2025-05-15 13:19:55.586316,43815.0
2025-05-15 13:19:57.721176,43920.0
2025-05-15 13:19:59.841277,43545.0
2025-05-15 13:20:01.944975,43320.0
2025-05-15 13:20:04.067374,43380.0
2025-05-15 13:20:06.185127,43155.0
2025-05-15 13:20:08.296018,43380.0
2025-05-15 13:20:10.392867,43515.0
2025-05-15 13:20:12.503238,43905.0
2025-05-15 13:20:14.636927,43830.0
2025-05-15 13:20:16.758106,43650.0
2025-05-15 13:20:18.879090,43590.0
2025-05-15 13:20:20.995771,43050.0
2025-05-15 13:20:23.096494,43260.0
2025-05-15 13:20:25.201922,42840.0
2025-05-15 13:20:27.315812,43125.0
2025-05-15 13:20:29.415551,43380.0
2025-05-15 13:20:31.549717,43320.0
2025-05-15 13:20:33.706236,43230.0
2025-05-15 13:20:35.818859,43260.0
2025-05-15 13:20:37.922274,43890.0
2025-05-15 13:20:40.018576,43605.0
2025-05-15 13:20:42.155343,43695.0
2025-05-15 13:20:44.273063,43770.0
2025-05-15 13:20:46.377471,43365.0
2025-05-15 13:20:48.489663,43560.0
2025-05-15 13:20:50.587252,47325.0
2025-05-15 13:20:52.691544,47790.0
2025-05-15 13:20:54.806945,48270.0
2025-05-15 13:20:56.914794,48405.0
2025-05-15 13:20:59.029119,48585.0
2025-05-15 13:21:01.139373,48975.0
2025-05-15 13:21:03.273157,48450.0
2025-05-15 13:21:05.378778,48690.0
2025-05-15 13:21:07.488876,48675.0
2025-05-15 13:21:09.606533,47985.0
2025-05-15 13:21:11.720543,48510.0
2025-05-15 13:21:13.841554,44610.0
2025-05-15 13:21:15.970631,48255.0
2025-05-15 13:21:18.066160,47925.0
2025-05-15 13:21:20.166645,47670.0
2025-05-15 13:21:22.270927,47895.0
2025-05-15 13:21:24.372076,48120.0
2025-05-15 13:21:26.546785,47925.0
2025-05-15 13:21:28.656257,48330.0
2025-05-15 13:21:30.784470,47895.0
2025-05-15 13:21:32.907962,47445.0
2025-05-15 13:21:35.023510,48030.0
2025-05-15 13:21:37.122552,48225.0
2025-05-15 13:21:39.237629,48195.0
2025-05-15 13:21:41.378034,48045.0
2025-05-15 13:21:43.487528,47955.0
2025-05-15 13:21:45.597513,48135.0
2025-05-15 13:21:47.705638,49020.0
2025-05-15 13:21:49.824050,48540.0
2025-05-15 13:21:51.938998,47595.0
2025-05-15 13:21:54.042938,47415.0
2025-05-15 13:21:56.155461,47295.0
2025-05-15 13:21:58.272224,46890.0
2025-05-15 13:22:00.374498,46935.0
2025-05-15 13:22:02.472957,46800.0
2025-05-15 13:22:04.598002,46605.0
2025-05-15 13:22:06.755659,46740.0
2025-05-15 13:22:08.857454,46560.0
2025-05-15 13:22:10.973238,46545.0
2025-05-15 13:22:13.090312,47445.0
2025-05-15 13:22:15.190417,47715.0
2025-05-15 13:22:17.289596,48255.0
2025-05-15 13:22:19.423300,47850.0
2025-05-15 13:22:21.549923,48045.0
2025-05-15 13:22:23.656387,47655.0
2025-05-15 13:22:25.772191,47505.0
2025-05-15 13:22:27.888699,47505.0
2025-05-15 13:22:29.999558,43125.0
2025-05-15 13:22:32.156910,43515.0
2025-05-15 13:22:34.289199,43935.0
2025-05-15 13:22:36.403807,44370.0
2025-05-15 13:22:38.519402,46815.0
2025-05-15 13:22:40.628010,47205.0
2025-05-15 13:22:42.739733,47085.0
2025-05-15 13:22:44.889214,46905.0
2025-05-15 13:22:46.987019,46920.0
2025-05-15 13:22:49.108123,46995.0
2025-05-15 13:22:51.212803,46905.0
2025-05-15 13:22:53.372034,46860.0
2025-05-15 13:22:55.488835,46875.0
2025-05-15 13:22:57.591696,47190.0
2025-05-15 13:22:59.723425,47220.0
2025-05-15 13:23:01.838119,47145.0
2025-05-15 13:23:03.953696,47310.0
2025-05-15 13:23:06.064343,47355.0
2025-05-15 13:23:08.174159,47400.0
2025-05-15 13:23:10.272214,47400.0
2025-05-15 13:23:12.374306,47235.0
2025-05-15 13:23:14.471545,47415.0
2025-05-15 13:23:16.606352,47685.0
2025-05-15 13:23:18.723613,47820.0
2025-05-15 13:23:20.852214,47625.0
2025-05-15 13:23:22.963561,48405.0
